area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,OVERMOLDING,BURBUJAS,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,DESPLAZADO,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,EXCESO,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,FALLA DE PROGRAMA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,INSUFICIENCIA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,MAL MANEJO,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,PRUEBA DE INGENIERIA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,SET UP,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,UNIDAD CAIDA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OVERMOLDING,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,COMPONENTE MAL COLOCADO,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,DAÑO POR FIXTURA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,EXCESO DE PRUEBAS,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,GOLDEN OBSOLETA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,PRUEBA DE INGENIERIA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,SET UP,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,SIN EVIDENCIA DE PIN,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,UNIDAD CAIDA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,UNIDAD CORRUPTA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,RUN IN TEST,UNIDAD GOLPEADA,MANO DE OBRA,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PASS-COUNT,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,BROCA O DISCO DAÑADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COBRE EXPUESTO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE ARRANCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE FRACTURADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,CORTE FUERA DE GUIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,DESPANELIZADAS SIN DATOS DE AOI,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE PROGRAMA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MAL CORTE,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PANEL QUEBRADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO,MALA SECUENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO,SIN INTERLOCKING,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO,TORNILLO  BARRIDO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO,TORNILLO CAPADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO,TORNILLO EQUIVOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO,TORNILLO MAL COLOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO,UNIDAD CAIDA ,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MALA SECUENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),SIN INTERLOCKING,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO  BARRIDO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO CAPADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO EQUIVOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO MAL COLOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MALA SECUENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),SIN INTERLOCKING,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO  BARRIDO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO CAPADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO EQUIVOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO MAL COLOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MALA SECUENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),SIN INTERLOCKING,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO  BARRIDO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO CAPADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO EQUIVOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO MAL COLOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE CAIDO AL PISO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE EQUIVOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE GOLPEADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE MAL INSERTADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,PINES DOBLADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,COMPONENTE MAL INSERTADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,CONTAMINACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,CORTOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,MAL FLUJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,MUESTRAS FISICAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,PERLAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,PIN BOLA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,SOLADADURA SOBRE PANEL,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,COMPONENTE MAL INSERTADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,CONTAMINACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,CORTOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,GOLDEN OBSOLETA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,MAL FLUJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,MUESTRAS FISICAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,PERLAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,PIN BOLA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,SOLADADURA SOBRE PANEL,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,OLA,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,VERIFCAR,MAL FLUJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,VERIFCAR,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,VERIFCAR,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,VERIFCAR,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,VERIFCAR,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,VERIFCAR,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,COMPONENTE ARRANCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,CONECTOR DAÑADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,CORTOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,DAÑO POR FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,MAL MANEJO DE MATERIAL,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,PIN DOBLADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,SIN EVIDENCIA DE PIN,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,UNIDAD CAIDA ,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESS FIT ,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,AGUJAS DOBLADAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,DISPENSADOR DESCALIBRADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),FALTA DE PIN,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN CON REBABA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN DOBLADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN ELEVADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN MAL COLOCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,COMPONENTE ARRANCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,CONECTOR DAÑADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,CORTOS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,EXCESO DE PRESION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,MAL MANEJO DE MATERIAL,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,MAL PRENSADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,PIN DOBLADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION ALTA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION BAJA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,SIN EVIDENCIA DE PIN,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD GOLPEADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LAQUEADO,DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LAQUEADO,EXCESO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LAQUEADO,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LAQUEADO,LACA EN AREA NO PERMITIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LAQUEADO,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LAQUEADO,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LAQUEADO,PRUEBA DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LAQUEADO,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,LAQUEADO,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,BURBUJAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,CARCAZA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,EXCESO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,FALLA DE PROGRAMA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,PRUEBAS DE INGENIERIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,BURBUJAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,CARCAZA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,EXCESO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,BURBUJAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,CARCAZA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,EXCESO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Conector,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,BURBUJAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,CARCAZA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,EXCESO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,BURBUJAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,CARCAZA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,COMPONENTE ARRANCADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,EXCESO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Hot Melt,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,BURBUJAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,CARCAZA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,EXCESO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,UNIDAD CAIDA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de Pactan,UNIDAD MAL COLOCADA EN FIXTURA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,BURBUJAS,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,CARCAZA DAÑADA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,DESPLAZADO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,EXCESO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,INSUFICIENCIA,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,MAL MANEJO,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,MATERIAL FUERA DE ESPECIFICACION,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,SET UP,METODO,TPMR,B&S
BACKEND/ENSAMBLE FINAL,DISPENSADO de TIM,UNIDAD CAIDA,METODO,TPMR,B&S
