area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,PRUEBAS DE INGENIERIA/SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,COMPONENTE ARRANCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,DEFECTO DE PROVEEDOR,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,ETIQUETA DUPLICADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,GOLDEN OBSOLETA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,HOUSING EQUIVOCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MAL ENSAMBLE,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MAL MANEJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PESTAÑA DAÑADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PIN DAÑADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,TAPA DAÑADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,INSERCION INCOMPLETA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,ROLL PIN INVERTIDO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,VALVULA ROTADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,MAL MANEJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,SENSOR TAPADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,MAL ENSAMBLE,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,TAPA DAÑADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,ETIQUETA DUPLICADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,FALLA DE MES CÓDIGO 51 114 5 85,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,GOLDEN OBSOLETA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,HOUSING EQUIVOCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,PRUEBAS DE INGENIERIA/SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CAP DAÑADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CLIP DAÑADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,DEFECTO DE PROVEEDOR,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,HOUSING DAÑADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,MAL MANEJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,PU DAÑADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,VALVULA DAÑADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,VALVULA EQUIVOCADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINAL LABELING,CAMBIO DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINAL LABELING,COMPONENTE CAIDO AL PISO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINAL LABELING,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINAL LABELING,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,COMPONENTE ARRANCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,DAÑO POR FIXTURA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,MAL MANEJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,PIN DOBLADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),DAÑO POR FIXTURA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),EXCESO DE PRUEBAS,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),FALLA 220 MASK ERROR,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),FALLA DE MES,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),FALLA SYNC COUNTER EN EOL,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),GOLDEN OBSOLETA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),UNIDAD CORRUPTA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLASHING (Test Software),UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,DESPLAZADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,EXCESO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,INSUFICIENCIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,LACA EN AREA NO PERMITIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,MAL MANEJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,COMPONENTE FRACTURADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,FALLA DE MAQUINA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,HOUSING EQUIVOCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,MAL ENSAMBLADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,MAL QUEMADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,SIN DISPENSADO DE GRASA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,UNIDAD DAÑADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HEAT STAKE,UNIDAD MAL SOLDADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,COMPONENTE MAL INSERTADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,DAÑO POR FIXTURA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,EXCESO DE PRUEBAS,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,GOLDEN OBSOLETA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,SIN EVIDENCIA DE PIN,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CORRUPTA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOUSING PREPARATION,COMPONENTE CAIDO AL PISO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOUSING PREPARATION,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,HOUSING PREPARATION,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PRUEBAS,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),FALTA DE PIN,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN CON REBABA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN DOBLADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN ELEVADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN MAL COLOCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE CAIDO AL PISO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE EQUIVOCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE GOLPEADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE MAL INSERTADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,FALLA DE MES,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,PIN DOBLADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,COMPONENTE EQUIVOCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,COMPONENTE GOLPEADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,COMPONENTE MAL INSERTADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,PIN DOBLADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INVENTARIO JRZ,OBSOLETOS,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,INVENTARIO JRZ,SCRAP JRZ,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KEYRING,FALLA DE MES,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KEYRING,MAL ENSAMBLE,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KEYRING,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KEYRING,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KEYRING,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KEYRING,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KEYRING,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KEYRING,UNIDAD RAYADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KITTING,EXCESO DE PRUEBAS,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KITTING,FALLA DE MES,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KITTING,GOLDEN OBSOLETA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KITTING,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KITTING,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CORRUPTA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD GOLPEADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,BURBUJAS,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,CARCAZA DAÑADA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,DESPLAZADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,EXCESO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,FALLA DE PROGRAMA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,INSUFICIENCIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,MAL MANEJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,KUKA,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LAQUEADO,DESPLAZADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LAQUEADO,EXCESO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LAQUEADO,INSUFICIENCIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LAQUEADO,LACA EN AREA NO PERMITIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LAQUEADO,MAL MANEJO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LAQUEADO,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LAQUEADO,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LAQUEADO,SET UP,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LAQUEADO,UNIDAD CAIDA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,COBRE EXPUESTO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,DEFECTO DE PROVEEDOR,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,DOBLE MARCADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,FALLA DE MES,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,INFORMACION INCORRECTA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER DESPLAZADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER QUEMADO,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER TENUE,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,LASER MARKING,SERIAL DUPLICADO,PROVEEDOR,B&S 2,TIS 1D REDI
