area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),FALTA DE PIN,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN CON REBABA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN DOBLADO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN ELEVADO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN MAL COLOCADO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD CAIDA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD GOLPEADA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,COBRE EXPUESTO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,DEFECTO DE PROVEEDOR,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,DOBLE MARCADO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,FALLA DE MES,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,INFORMACION INCORRECTA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER DESPLAZADO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER QUEMADO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER TENUE,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,PRUEBAS DE INGENIERIA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,SERIAL DUPLICADO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD CAIDA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD GOLPEADA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDADES SIN LASER,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,OBSOLESCENCIA,MATERIAL OSBOLETO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PROGRAMACION INCORRECTA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN INTERLOCKING,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,COMPONENTE MAL INSERTADO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,CONECTOR QUEMADO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,CONTAMINACION,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,CORTOS,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,GOLDEN OBSOLETA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,INSUFICIENCIA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,MAL FLUJO,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,MUESTRAS FISICAS,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,PERLAS,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,PIN BOLA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,PRUEBA DE INGENIERIA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,SET UP,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD CAIDA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD GOLPEADA,PROVEEDOR,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,BROCA O DISCO DAÑADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COBRE EXPUESTO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE ARRANCADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE FRACTURADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,CORTE FUERA DE GUIA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,DESPANELIZADAS SIN DATOS DE AOI,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE MES,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE PROGRAMA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MAL CORTE,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PANEL QUEBRADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,SET UP,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PASS-COUNT,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,SET UP,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),FALTA DE PIN,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN CON REBABA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN DOBLADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN ELEVADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN MAL COLOCADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD CAIDA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,COBRE EXPUESTO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,DEFECTO DE PROVEEDOR,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,DOBLE MARCADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,FALLA DE MES,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,INFORMACION INCORRECTA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER DESPLAZADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER QUEMADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER TENUE,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,SERIAL DUPLICADO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDADES SIN LASER,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,OBSOLESCENCIA,MATERIAL OSBOLETO,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PROGRAMACION INCORRECTA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN INTERLOCKING,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,B&S,ESCL ALPHA
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,BROCA O DISCO DAÑADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COBRE EXPUESTO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE ARRANCADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE FRACTURADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,CORTE FUERA DE GUIA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,DESPANELIZADAS SIN DATOS DE AOI,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE MES,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE PROGRAMA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MAL CORTE,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PANEL QUEBRADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,SET UP,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PASS-COUNT,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,SET UP,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),FALTA DE PIN,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN CON REBABA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN DOBLADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN ELEVADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),PIN MAL COLOCADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD CAIDA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,INSERCION DE PINES (UMG y EBERHARD),UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,COBRE EXPUESTO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,DEFECTO DE PROVEEDOR,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,DOBLE MARCADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,FALLA DE MES,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,INFORMACION INCORRECTA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER DESPLAZADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER QUEMADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER TENUE,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,PRUEBAS DE INGENIERIA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,SERIAL DUPLICADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDADES SIN LASER,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,OBSOLESCENCIA,MATERIAL OSBOLETO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PROGRAMACION INCORRECTA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN INTERLOCKING,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,INTRODUCCION,B&S,ESCL D2UX
