area,tecnologia,defecto,causa,division,proyecto
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,OCS SUZUKI
WHSE,002,OBSOLETO,METODO,PSAD,OCS SUZUKI
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,OCS SUZUKI
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,OCS SUZUKI
WHSE,002,MOJADO,MANO DE OBRA,PSAD,OCS SUZUKI
WHSE,002,MOJADO,PROVEEDOR,PSAD,OCS SUZUKI
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,ARAMIS 2010
WHSE,002,CADUCO,MANO DE OBRA,PSAD,ARAMIS 2010
WHSE,002,CADUCO,METODO,PSAD,ARAMIS 2010
WHSE,002,CADUCO,PROVEEDOR,PSAD,ARAMIS 2010
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,ARAMIS 2010
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,ARAMIS 2010
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,ARAMIS 2010
WHSE,002,DAÑADO,PROVEEDOR,PSAD,ARAMIS 2010
WHSE,002,DERRAME,MANO DE OBRA,PSAD,ARAMIS 2010
WHSE,002,DERRAME,PROVEEDOR,PSAD,ARAMIS 2010
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,ARAMIS 2010
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS 2010
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS 2010
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,ARAMIS 2010
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,ARAMIS 2010
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,ARAMIS 2010
WHSE,002,OBSOLETO,METODO,PSAD,ARAMIS 2010
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,ARAMIS 2010
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,ARAMIS 2010
WHSE,002,MOJADO,MANO DE OBRA,PSAD,ARAMIS 2010
WHSE,002,MOJADO,PROVEEDOR,PSAD,ARAMIS 2010
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,ARAMIS 2011
WHSE,002,CADUCO,MANO DE OBRA,PSAD,ARAMIS 2011
WHSE,002,CADUCO,METODO,PSAD,ARAMIS 2011
WHSE,002,CADUCO,PROVEEDOR,PSAD,ARAMIS 2011
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,ARAMIS 2011
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,ARAMIS 2011
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,ARAMIS 2011
WHSE,002,DAÑADO,PROVEEDOR,PSAD,ARAMIS 2011
WHSE,002,DERRAME,MANO DE OBRA,PSAD,ARAMIS 2011
WHSE,002,DERRAME,PROVEEDOR,PSAD,ARAMIS 2011
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,ARAMIS 2011
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS 2011
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS 2011
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,ARAMIS 2011
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,ARAMIS 2011
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,ARAMIS 2011
WHSE,002,OBSOLETO,METODO,PSAD,ARAMIS 2011
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,ARAMIS 2011
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,ARAMIS 2011
WHSE,002,MOJADO,MANO DE OBRA,PSAD,ARAMIS 2011
WHSE,002,MOJADO,PROVEEDOR,PSAD,ARAMIS 2011
WHSE,002,CADUCO,MANO DE OBRA,PSAD,ARAMIS I
WHSE,002,CADUCO,METODO,PSAD,ARAMIS I
WHSE,002,CADUCO,PROVEEDOR,PSAD,ARAMIS I
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,ARAMIS I
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,ARAMIS I
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,ARAMIS I
WHSE,002,DAÑADO,PROVEEDOR,PSAD,ARAMIS I
WHSE,002,DERRAME,MANO DE OBRA,PSAD,ARAMIS I
WHSE,002,DERRAME,PROVEEDOR,PSAD,ARAMIS I
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,ARAMIS I
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS I
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS I
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,ARAMIS I
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,ARAMIS I
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,ARAMIS I
WHSE,002,OBSOLETO,METODO,PSAD,ARAMIS I
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,ARAMIS I
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,ARAMIS I
WHSE,002,MOJADO,MANO DE OBRA,PSAD,ARAMIS I
WHSE,002,MOJADO,PROVEEDOR,PSAD,ARAMIS I
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,ARAMIS I
WHSE,002,CADUCO,MANO DE OBRA,PSAD,FORD
WHSE,002,CADUCO,METODO,PSAD,FORD
WHSE,002,CADUCO,PROVEEDOR,PSAD,FORD
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,FORD
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,FORD
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,FORD
WHSE,002,DAÑADO,PROVEEDOR,PSAD,FORD
WHSE,002,DERRAME,MANO DE OBRA,PSAD,FORD
WHSE,002,DERRAME,PROVEEDOR,PSAD,FORD
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,FORD
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,FORD
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,FORD
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,FORD
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,FORD
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,FORD
WHSE,002,OBSOLETO,METODO,PSAD,FORD
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,FORD
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,FORD
WHSE,002,MOJADO,MANO DE OBRA,PSAD,FORD
WHSE,002,MOJADO,PROVEEDOR,PSAD,FORD
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,FORD
WHSE,002,CADUCO,MANO DE OBRA,PSAD,HONDA ACCORD
WHSE,002,CADUCO,METODO,PSAD,HONDA ACCORD
WHSE,002,CADUCO,PROVEEDOR,PSAD,HONDA ACCORD
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,HONDA ACCORD
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,HONDA ACCORD
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,HONDA ACCORD
WHSE,002,DAÑADO,PROVEEDOR,PSAD,HONDA ACCORD
WHSE,002,DERRAME,MANO DE OBRA,PSAD,HONDA ACCORD
WHSE,002,DERRAME,PROVEEDOR,PSAD,HONDA ACCORD
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,HONDA ACCORD
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,HONDA ACCORD
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,HONDA ACCORD
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,HONDA ACCORD
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,HONDA ACCORD
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,HONDA ACCORD
WHSE,002,OBSOLETO,METODO,PSAD,HONDA ACCORD
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,HONDA ACCORD
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,HONDA ACCORD
WHSE,002,MOJADO,MANO DE OBRA,PSAD,HONDA ACCORD
WHSE,002,MOJADO,PROVEEDOR,PSAD,HONDA ACCORD
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,HONDA ACCORD
WHSE,002,CADUCO,MANO DE OBRA,PSAD,HONDA CR-V HE
WHSE,002,CADUCO,METODO,PSAD,HONDA CR-V HE
WHSE,002,CADUCO,PROVEEDOR,PSAD,HONDA CR-V HE
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,HONDA CR-V HE
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,HONDA CR-V HE
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,HONDA CR-V HE
WHSE,002,DAÑADO,PROVEEDOR,PSAD,HONDA CR-V HE
WHSE,002,DERRAME,MANO DE OBRA,PSAD,HONDA CR-V HE
WHSE,002,DERRAME,PROVEEDOR,PSAD,HONDA CR-V HE
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,HONDA CR-V HE
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,HONDA CR-V HE
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,HONDA CR-V HE
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,HONDA CR-V HE
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,HONDA CR-V HE
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,HONDA CR-V HE
WHSE,002,OBSOLETO,METODO,PSAD,HONDA CR-V HE
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,HONDA CR-V HE
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,HONDA CR-V HE
WHSE,002,MOJADO,MANO DE OBRA,PSAD,HONDA CR-V HE
WHSE,002,MOJADO,PROVEEDOR,PSAD,HONDA CR-V HE
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,HONDA CR-V HE
WHSE,002,CADUCO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,CADUCO,METODO,PSAD,HONDA HRS5
WHSE,002,CADUCO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,DAÑADO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,DERRAME,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,DERRAME,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,OBSOLETO,METODO,PSAD,HONDA HRS5
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,HONDA HRS5
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,HONDA HRS5
WHSE,002,MOJADO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,MOJADO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,CADUCO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,CADUCO,METODO,PSAD,HONDA HRS5
WHSE,002,CADUCO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,DAÑADO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,DERRAME,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,DERRAME,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,OBSOLETO,METODO,PSAD,HONDA HRS5
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,HONDA HRS5
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,HONDA HRS5
WHSE,002,MOJADO,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,MOJADO,PROVEEDOR,PSAD,HONDA HRS5
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,HONDA HRS5
WHSE,002,CADUCO,MANO DE OBRA,PSAD,HYUNDAI
WHSE,002,CADUCO,METODO,PSAD,HYUNDAI
WHSE,002,CADUCO,PROVEEDOR,PSAD,HYUNDAI
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,HYUNDAI
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,HYUNDAI
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,HYUNDAI
WHSE,002,DAÑADO,PROVEEDOR,PSAD,HYUNDAI
WHSE,002,DERRAME,MANO DE OBRA,PSAD,HYUNDAI
WHSE,002,DERRAME,PROVEEDOR,PSAD,HYUNDAI
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,HYUNDAI
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,HYUNDAI
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,HYUNDAI
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,HYUNDAI
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,HYUNDAI
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,HYUNDAI
WHSE,002,OBSOLETO,METODO,PSAD,HYUNDAI
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,HYUNDAI
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,HYUNDAI
WHSE,002,MOJADO,MANO DE OBRA,PSAD,HYUNDAI
WHSE,002,MOJADO,PROVEEDOR,PSAD,HYUNDAI
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,HYUNDAI
WHSE,002,CADUCO,MANO DE OBRA,PSAD,VW10 LC
WHSE,002,CADUCO,METODO,PSAD,VW10 LC
WHSE,002,CADUCO,PROVEEDOR,PSAD,VW10 LC
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,VW10 LC
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,VW10 LC
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,VW10 LC
WHSE,002,DAÑADO,PROVEEDOR,PSAD,VW10 LC
WHSE,002,DERRAME,MANO DE OBRA,PSAD,VW10 LC
WHSE,002,DERRAME,PROVEEDOR,PSAD,VW10 LC
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,VW10 LC
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,VW10 LC
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,VW10 LC
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,VW10 LC
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,VW10 LC
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,VW10 LC
WHSE,002,OBSOLETO,METODO,PSAD,VW10 LC
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,VW10 LC
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,VW10 LC
WHSE,002,MOJADO,MANO DE OBRA,PSAD,VW10 LC
WHSE,002,MOJADO,PROVEEDOR,PSAD,VW10 LC
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,VW10 LC
WHSE,002,CADUCO,MANO DE OBRA,PSAD,ARAMIS II MCG
WHSE,002,CADUCO,METODO,PSAD,ARAMIS II MCG
WHSE,002,CADUCO,PROVEEDOR,PSAD,ARAMIS II MCG
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,ARAMIS II MCG
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,ARAMIS II MCG
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,ARAMIS II MCG
WHSE,002,DAÑADO,PROVEEDOR,PSAD,ARAMIS II MCG
WHSE,002,DERRAME,MANO DE OBRA,PSAD,ARAMIS II MCG
WHSE,002,DERRAME,PROVEEDOR,PSAD,ARAMIS II MCG
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,ARAMIS II MCG
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS II MCG
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS II MCG
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,ARAMIS II MCG
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,ARAMIS II MCG
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,ARAMIS II MCG
WHSE,002,OBSOLETO,METODO,PSAD,ARAMIS II MCG
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,ARAMIS II MCG
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,ARAMIS II MCG
WHSE,002,MOJADO,MANO DE OBRA,PSAD,ARAMIS II MCG
WHSE,002,MOJADO,PROVEEDOR,PSAD,ARAMIS II MCG
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,ARAMIS II MCG
WHSE,002,CADUCO,MANO DE OBRA,PSAD,ARAMIS III
WHSE,002,CADUCO,METODO,PSAD,ARAMIS III
WHSE,002,CADUCO,PROVEEDOR,PSAD,ARAMIS III
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,ARAMIS III
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,ARAMIS III
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,ARAMIS III
WHSE,002,DAÑADO,PROVEEDOR,PSAD,ARAMIS III
WHSE,002,DERRAME,MANO DE OBRA,PSAD,ARAMIS III
WHSE,002,DERRAME,PROVEEDOR,PSAD,ARAMIS III
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,ARAMIS III
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS III
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,ARAMIS III
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,ARAMIS III
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,ARAMIS III
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,ARAMIS III
WHSE,002,OBSOLETO,METODO,PSAD,ARAMIS III
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,ARAMIS III
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,ARAMIS III
WHSE,002,MOJADO,MANO DE OBRA,PSAD,ARAMIS III
WHSE,002,MOJADO,PROVEEDOR,PSAD,ARAMIS III
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,ARAMIS III
WHSE,002,CADUCO,MANO DE OBRA,PSAD,EPSILON
WHSE,002,CADUCO,METODO,PSAD,EPSILON
WHSE,002,CADUCO,PROVEEDOR,PSAD,EPSILON
WHSE,002,GOLPEADO,MANO DE OBRA,PSAD,EPSILON
WHSE,002,GOLPEADO,PROVEEDOR,PSAD,EPSILON
WHSE,002,DAÑADO,MANO DE OBRA,PSAD,EPSILON
WHSE,002,DAÑADO,PROVEEDOR,PSAD,EPSILON
WHSE,002,DERRAME,MANO DE OBRA,PSAD,EPSILON
WHSE,002,DERRAME,PROVEEDOR,PSAD,EPSILON
WHSE,002,DERRAME POR TRANSPORTE,MANO DE OBRA,PSAD,EPSILON
WHSE,002,DERRAME POR TRANSPORTE,PROVEEDOR,PSAD,EPSILON
WHSE,002,DAÑADO POR TRANSPORTE,PROVEEDOR,PSAD,EPSILON
WHSE,002,MATERIAL DAÑADO,MANO DE OBRA,PSAD,EPSILON
WHSE,002,MATERIAL DAÑADO,PROVEEDOR,PSAD,EPSILON
WHSE,002,OBSOLETO,MANO DE OBRA,PSAD,EPSILON
WHSE,002,OBSOLETO,METODO,PSAD,EPSILON
WHSE,002,CAMBIO DE INGENIERIA,METODO,PSAD,EPSILON
WHSE,002,SOBRE INVENTARIO,METODO,PSAD,EPSILON
WHSE,002,MOJADO,MANO DE OBRA,PSAD,EPSILON
WHSE,002,MOJADO,PROVEEDOR,PSAD,EPSILON
WHSE,002,MAL MANEJO DE ALMACEN,MANO DE OBRA,PSAD,EPSILON
