area,tecnologia,defecto,causa,division,proyecto
SMD,F4,ADICIONALES,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,BARRIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,CANTO,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,COMPONENTE DE CABEZA,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,COMPONENTE EQUIVOCADO,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,COMPONENTE GIRADO,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,CONTAMINACION,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,DESPLAZADOS,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,FALTA DE MATERIAL,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,FALTANTES,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,INSERCION MANUAL INCOMPLETA,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,MAL MANEJO,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,PANEL ABORTADO,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,PANEL ATORADO,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,PIN ELEVADO,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,POLARIDAD INVERTIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,SET UP,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,TOMBSTONE,INTRODUCCION,PE,MCM2.1 D3
SMD,F4,UNIDAD CAIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,BARRIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,COMPONENTE FRACTURADO,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,CONTAMINACION,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,DESPLAZADOS,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,DESPLAZADOS POR GUIA CENTRAL,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,DEWETTING,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,GOLDEN OBSOLETA,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,PANEL ATORADO,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,PASTA SIN REFLUIR,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,PERFIL INCORRECTO,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,PRUEBAS DE INGENIERIA,INTRODUCCION,PE,MCM2.1 D3
SMD,HORNO DE REFLUJO,UNIDAD CAIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,ADICIONALES,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,BARRIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,CANTO,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,COMPONENTE DE CABEZA,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,COMPONENTE EQUIVOCADO,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,COMPONENTE GIRADO,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,CONTAMINACION,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,DESPLAZADOS,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,FALTA DE MATERIAL,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,FALTANTES,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,INSERCION MANUAL INCOMPLETA,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,MAL MANEJO,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,PANEL ABORTADO,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,PANEL ATORADO,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,PIN ELEVADO,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,PIN SIN SOLDAR,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,POLARIDAD INVERTIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,SET UP,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,TOMBSTONE,INTRODUCCION,PE,MCM2.1 D3
SMD,HS 60_1,UNIDAD CAIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,COMPONENTE ARRANCADO,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,COMPONENTE FRACTURADO,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,CONTAMINACION,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,EXCESO DE PRUEBAS,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,FALLA DE ICT,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,GOLDEN OBSOLETA,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,MAL FLUJO,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,PRUEBAS DE INGENIERIA,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,SET UP,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,SIN INTERLOCKING,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,SIN PRUEBA ANTERIOR,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,UNIDAD CAIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,UNIDAD GOLPEADA,INTRODUCCION,PE,MCM2.1 D3
SMD,ICT,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PE,MCM2.1 D3
SMD,SIPLACE,CADUCO,INTRODUCCION,PE,MCM2.1 D3
SMD,SIPLACE,DEFECTO DE PROVEEDOR,INTRODUCCION,PE,MCM2.1 D3
SMD,SIPLACE,MATERIAL SIN TRAZA,INTRODUCCION,PE,MCM2.1 D3
SMD,SIPLACE,MERMA,INTRODUCCION,PE,MCM2.1 D3
SMD,SIPLACE,PRUEBAS DE INGENIERIA,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,ADICIONALES,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,BARRIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,CANTO,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,COMPONENTE DE CABEZA,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,COMPONENTE EQUIVOCADO,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,COMPONENTE GIRADO,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,CONTAMINACION,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,DESPLAZADOS,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,FALTA DE MATERIAL,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,FALTANTES,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,INSERCION MANUAL INCOMPLETA,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,MAL MANEJO,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,PANEL ABORTADO,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,PANEL ATORADO,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,PIN ELEVADO,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,PIN SIN SOLDAR,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,POLARIDAD INVERTIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,SET UP,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,TOMBSTONE,INTRODUCCION,PE,MCM2.1 D3
SMD,SX,UNIDAD CAIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,ADICIONALES,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,BARRIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,CANTO,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,COMPONENTE DE CABEZA,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,COMPONENTE EQUIVOCADO,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,COMPONENTE GIRADO,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,CONTAMINACION,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,DESPLAZADOS,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,FALTA DE MATERIAL,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,FALTANTES,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,INSERCION MANUAL INCOMPLETA,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,MAL MANEJO,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,PANEL ABORTADO,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,PANEL ATORADO,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,PIN ELEVADO,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,PIN SIN SOLDAR,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,POLARIDAD INVERTIDA,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,SET UP,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,TOMBSTONE,INTRODUCCION,PE,MCM2.1 D3
SMD,X4,UNIDAD CAIDA,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,CADUCO,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,CAMBIO DE INGENIERIA,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,DAÑADO POR TRANSPORTE,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,DERRAME,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,DERRAME POR TRANSPORTE,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,GOLPEADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,MAL MANEJO DE ALMACEN,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,MATERIAL DAÑADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,MOJADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,OBSOLETO,INTRODUCCION,PE,MCM2.1 D3
WHSE,1,SOBRE INVENTARIO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,CADUCO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,CAMBIO DE INGENIERIA,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,DAÑADO EN ALMACEN,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,DAÑADO POR TRANSPORTE,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,DEFECTO COSMETICO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,DERRAME,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,DERRAME POR TRANSPORTE,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,FORTIS,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,GOLPEADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,MAL DISEÑO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,MAL MANEJO DE ALMACEN,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,MATERIAL CONTAMINADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,MATERIAL DAÑADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,MOJADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,MUESTRAS ENVIADAS A CLIENTE O PROVEEDOR,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,OBSOLETO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,PETICION DEL CLIENTE,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,PRUEBA DESTRUCTIVA,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,SOBRE INVENTARIO,INTRODUCCION,PE,MCM2.1 D3
WHSE,2,TIEMPO MAYOR A 14 DIAS,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,CADUCO,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,CAMBIO DE INGENIERIA,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,DAÑADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,DAÑADO POR TRANSPORTE,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,DERRAME,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,DERRAME POR TRANSPORTE,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,GOLPEADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,MAL MANEJO DE ALMACEN,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,MATERIAL DAÑADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,MOJADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,OBSOLETO,INTRODUCCION,PE,MCM2.1 D3
WHSE,14,SOBRE INVENTARIO,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,CADUCO,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,CAMBIO DE INGENIERIA,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,DAÑADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,DAÑADO POR TRANSPORTE,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,DERRAME,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,DERRAME POR TRANSPORTE,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,GOLPEADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,MAL MANEJO DE ALMACEN,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,MATERIAL DAÑADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,MOJADO,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,OBSOLETO,INTRODUCCION,PE,MCM2.1 D3
WHSE,15,SOBRE INVENTARIO,INTRODUCCION,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MALA SECUENCIA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),SIN INTERLOCKING,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO BARRIDO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO CAPADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO EQUIVOCADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO MAL COLOCADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD GOLPEADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MALA SECUENCIA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),SIN INTERLOCKING,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO BARRIDO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO CAPADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO EQUIVOCADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO MAL COLOCADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD GOLPEADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MALA SECUENCIA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),SIN INTERLOCKING,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO BARRIDO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO CAPADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO EQUIVOCADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO MAL COLOCADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD GOLPEADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,SET UP,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNDIAD MAL CRIMPEADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD GOLPEADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,BURBUJAS,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,CARCAZA DAÑADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,DESPLAZADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,EXCESO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,INSUFICIENCIA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MAL MANEJO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,SET UP,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,BURBUJAS,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,CARCAZA DAÑADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,DESPLAZADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,EXCESO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,INSUFICIENCIA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MAL MANEJO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,SET UP,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MAL ENSAMBLE,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PRUEBAS,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,SET UP,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,COMPONENTE MAL INSERTADO,PROVEEDOR,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,CONECTOR QUEMADO,PROVEEDOR,PE,ACM 2.1 D3
